kp,kd,theta_des,theta_cur,vel_cur,torque_calc,torque_applied
999.998046875,6.767123222351074,0.933020293712616,0.8723158836364746,0.15070761740207672,59.6844367980957,58.709251403808594
999.998046875,6.767123222351074,0.933020293712616,0.8723385334014893,0.29458874464035034,58.6881217956543,58.70486831665039
999.998046875,6.767123222351074,0.933020293712616,0.8723912835121155,0.18368220329284668,59.38589096069336,58.846168518066406
999.8540649414062,6.764797210693359,0.9312434792518616,0.8723334074020386,0.34805741906166077,56.54693603515625,58.36912155151367
999.8540649414062,6.764797210693359,0.9312434792518616,0.8723823428153992,0.39836275577545166,56.1577033996582,57.91029739379883
999.8540649414062,6.764797210693359,0.9312434792518616,0.872306764125824,0.25119051337242126,57.22886276245117,57.76891326904297
999.8540649414062,6.764797210693359,0.9312434792518616,0.872343122959137,0.011305287480354309,58.815284729003906,57.98601531982422
999.8540649414062,6.764797210693359,0.9312434792518616,0.8723273277282715,-0.08296281099319458,59.468780517578125,58.293663024902344
999.8540649414062,6.764797210693359,0.9312434792518616,0.8723517060279846,0.11765211820602417,58.08728790283203,58.25084686279297
999.8540649414062,6.764797210693359,0.9312434792518616,0.8723235726356506,0.15047094225883484,57.893402099609375,58.17668533325195
999.8540649414062,6.764797210693359,0.9312434792518616,0.8723365664482117,0.3853417634963989,56.29155731201172,57.78555679321289
999.8540649414062,6.764797210693359,0.9312434792518616,0.8722939491271973,0.26817476749420166,57.12677764892578,57.64887619018555
999.8540649414062,6.764797210693359,0.9312434792518616,0.8723711967468262,0.017084717750549316,58.74811553955078,57.876949310302734
999.8540649414062,6.764797210693359,0.9312434792518616,0.8723167777061462,-0.12203918397426605,59.74367141723633,58.264259338378906
999.8540649414062,6.764797210693359,0.9312434792518616,0.8723138570785522,0.02679671347141266,58.73974609375,58.3629150390625
999.9647216796875,6.794368267059326,0.9283179044723511,0.8723294734954834,0.09150639176368713,55.36472702026367,57.740848541259766
999.9647216796875,6.794368267059326,0.9283179044723511,0.8723067045211792,0.0263281911611557,55.83034133911133,57.344459533691406
999.9647216796875,6.794368267059326,0.9283179044723511,0.8723262548446655,-0.029410913586616516,56.18950271606445,57.104827880859375
999.9647216796875,6.794368267059326,0.9283179044723511,0.8722928762435913,0.11032216250896454,55.27348327636719,56.72486114501953
999.9647216796875,6.794368267059326,0.9283179044723511,0.8722936511039734,-0.03184320032596588,56.23863220214844,56.62397766113281
999.9647216796875,6.794368267059326,0.9283179044723511,0.8722847104072571,0.006629422307014465,55.98617172241211,56.49164581298828
999.9647216796875,6.794368267059326,0.9283179044723511,0.8722746968269348,0.2340322881937027,54.45112609863281,56.06827926635742
999.9647216796875,6.794368267059326,0.9283179044723511,0.8722724318504333,0.04025258123874664,55.77000427246094,56.00639343261719
999.9647216796875,6.794368267059326,0.9283179044723511,0.8722965121269226,0.04207459092140198,55.73354721069336,55.94978332519531
999.9647216796875,6.794368267059326,0.9283179044723511,0.8723055124282837,0.3355116844177246,53.7308235168457,55.4893913269043
999.9647216796875,6.794368267059326,0.9283179044723511,0.8722561001777649,0.20431900024414062,54.671607971191406,55.31971740722656
999.9647216796875,6.794368267059326,0.9283179044723511,0.8723106384277344,0.07065343856811523,55.525245666503906,55.36236572265625
1000.0000610351562,6.78655481338501,0.921278715133667,0.8722947835922241,0.13074807822704315,48.09660720825195,53.8548583984375
1000.0000610351562,6.78655481338501,0.921278715133667,0.8722572326660156,0.062457725405693054,48.59761047363281,52.76408004760742
1000.0000610351562,6.78655481338501,0.921278715133667,0.8722625374794006,0.22612132132053375,47.481597900390625,51.66806411743164
1000.0000610351562,6.78655481338501,0.921278715133667,0.8722942471504211,0.002310439944267273,48.96879196166992,51.10801696777344
1000.0000610351562,6.78655481338501,0.921278715133667,0.8722524642944336,0.1036328375339508,48.32294464111328,50.53017044067383
1000.0000610351562,6.78655481338501,0.921278715133667,0.8722339868545532,0.10753387212753296,48.314945220947266,50.070556640625
1000.0000610351562,6.78655481338501,0.921278715133667,0.8722783923149109,-0.0012183040380477905,49.00859069824219,49.8502197265625
1000.0000610351562,6.78655481338501,0.921278715133667,0.8722703456878662,-0.015326514840126038,49.112388610839844,49.69713592529297
1000.0000610351562,6.78655481338501,0.921278715133667,0.8722923398017883,0.12293854355812073,48.15205001831055,49.37656021118164
1000.0000610351562,6.78655481338501,0.921278715133667,0.8722994923591614,0.19147613644599915,47.67976379394531,49.024505615234375
1000.0000610351562,6.78655481338501,0.921278715133667,0.8723229169845581,-0.004527583718299866,48.98653030395508,49.016632080078125
1000.0000610351562,6.78655481338501,0.921278715133667,0.8722690939903259,0.03538239002227783,48.769500732421875,48.96535873413086
1000.5050048828125,6.826538562774658,0.9213246703147888,0.8723404407501221,0.20957116782665253,47.57832336425781,48.677574157714844
1000.5050048828125,6.826538562774658,0.9213246703147888,0.8723269701004028,0.052326321601867676,48.66523742675781,48.67501449584961
1000.5050048828125,6.826538562774658,0.9213246703147888,0.8722643852233887,-0.03464341163635254,49.321556091308594,48.80915832519531
1000.5050048828125,6.826538562774658,0.9213246703147888,0.8723232746124268,0.043328821659088135,48.7303581237793,48.792808532714844
1000.5050048828125,6.826538562774658,0.9213246703147888,0.8723558187484741,0.06360962986946106,48.55934524536133,48.74436950683594
1000.5050048828125,6.826538562774658,0.9213246703147888,0.8723434805870056,-0.022714927792549133,49.160987854003906,48.830810546875
1000.5050048828125,6.826538562774658,0.9213246703147888,0.8723908066749573,-0.005702659487724304,48.99750518798828,48.86539840698242
1000.5050048828125,6.826538562774658,0.9213246703147888,0.872345507144928,0.1537710726261139,47.95417404174805,48.67633819580078
1000.5050048828125,6.826538562774658,0.9213246703147888,0.8722928762435913,-0.0011641383171081543,49.06450271606445,48.756874084472656
1000.5050048828125,6.826538562774658,0.9213246703147888,0.8723351955413818,0.03184264898300171,48.796836853027344,48.765167236328125
1000.5050048828125,6.826538562774658,0.9213246703147888,0.8723368048667908,-0.005939185619354248,49.05314636230469,48.824920654296875
1000.5050048828125,6.826538562774658,0.9213246703147888,0.8723046779632568,0.4865701198577881,45.7231559753418,48.181365966796875
1000.0568237304688,6.848818778991699,0.9464717507362366,0.8723382353782654,0.16499336063861847,73.0077133178711,53.33236312866211
1000.0568237304688,6.848818778991699,0.9464717507362366,0.8723323345184326,0.01835353672504425,74.01792907714844,57.624229431152344
1000.0568237304688,6.848818778991699,0.9464717507362366,0.8723549246788025,-0.04299716651439667,74.41551971435547,61.10810089111328
1000.0568237304688,6.848818778991699,0.9464717507362366,0.8723786473274231,0.02048926055431366,73.95698547363281,63.77400207519531
1000.0568237304688,6.848818778991699,0.9464717507362366,0.872403621673584,0.2615724802017212,72.28086853027344,65.53901672363281
1000.0568237304688,6.848818778991699,0.9464717507362366,0.8724436163902283,0.6242274045944214,69.75711822509766,66.41419219970703
1000.0568237304688,6.848818778991699,0.9464717507362366,0.8724455237388611,-0.005861662328243256,74.0705795288086,68.00274658203125
1000.0568237304688,6.848818778991699,0.9464717507362366,0.8724093437194824,0.05753755569458008,73.67254638671875,69.17912292480469
1000.0568237304688,6.848818778991699,0.9464717507362366,0.8724132776260376,0.5993451476097107,69.95787811279297,69.3406982421875
1000.0568237304688,6.848818778991699,0.9464717507362366,0.8724634647369385,0.016071617603302002,73.90242004394531,70.28717041015625
1000.0568237304688,6.848818778991699,0.9464717507362366,0.8724260330200195,0.31488287448883057,71.89334869384766,70.62042236328125
1000.0568237304688,6.848818778991699,0.9464717507362366,0.8724695444107056,0.11219016462564468,73.238037109375,71.16352844238281
999.3992919921875,6.835226535797119,0.9508264660835266,0.8724514245986938,-0.010558001697063446,78.40013122558594,72.66498565673828
999.3992919921875,6.835226535797119,0.9508264660835266,0.8724085092544556,0.1817816197872162,77.12833404541016,73.59104919433594
999.3992919921875,6.835226535797119,0.9508264660835266,0.8725067377090454,0.14555394649505615,77.27778625488281,74.3559799194336
999.3992919921875,6.835226535797119,0.9508264660835266,0.8724838495254517,-0.010246425867080688,78.36559295654297,75.18789672851562
999.3992919921875,6.835226535797119,0.9508264660835266,0.8725332617759705,0.29272305965423584,76.2453384399414,75.40730285644531
999.3992919921875,6.835226535797119,0.9508264660835266,0.8724661469459534,0.1845639944076538,77.05171203613281,75.74848937988281
999.3992919921875,6.835226535797119,0.9508264660835266,0.8725376725196838,0.240767240524292,76.5960693359375,75.92434692382812
999.3992919921875,6.835226535797119,0.9508264660835266,0.872502326965332,-0.024040542542934418,78.44141387939453,76.44659423828125
999.3992919921875,6.835226535797119,0.9508264660835266,0.8725346922874451,0.0009490363299846649,78.2382583618164,76.81832885742188
999.3992919921875,6.835226535797119,0.9508264660835266,0.8725469708442688,0.2855145335197449,76.28092193603516,76.70682525634766
999.3992919921875,6.835226535797119,0.9508264660835266,0.8725045919418335,0.029412485659122467,78.07378387451172,76.99044799804688
999.3992919921875,6.835226535797119,0.9508264660835266,0.8725379109382629,-0.03389804810285568,78.47322082519531,77.298095703125
999.7171630859375,6.8201375007629395,0.9399933815002441,0.8725602626800537,0.4184774160385132,64.55997467041016,74.65518188476562
999.7171630859375,6.8201375007629395,0.9399933815002441,0.8725122213363647,0.3166624903678894,65.3023910522461,72.71466064453125
999.7171630859375,6.8201375007629395,0.9399933815002441,0.8724859356880188,0.42389944195747375,64.59729766845703,71.03046417236328
999.7171630859375,6.8201375007629395,0.9399933815002441,0.872500479221344,0.09823448210954666,66.80384063720703,70.15351867675781
999.7171630859375,6.8201375007629395,0.9399933815002441,0.872499942779541,0.19753894209861755,66.12710571289062,69.318115234375
999.7171630859375,6.8201375007629395,0.9399933815002441,0.8724964261054993,0.16767330467700958,66.33431243896484,68.69903564453125
999.7171630859375,6.8201375007629395,0.9399933815002441,0.8725014328956604,0.21716001629829407,65.9917984008789,68.13733673095703
999.7171630859375,6.8201375007629395,0.9399933815002441,0.8725221157073975,-0.074769988656044,67.96212005615234,68.10098266601562
999.7171630859375,6.8201375007629395,0.9399933815002441,0.872508704662323,0.2044285386800766,66.07135772705078,67.67987823486328
999.7171630859375,6.8201375007629395,0.9399933815002441,0.8725044131278992,0.13867002725601196,66.52413177490234,67.4400863647461
999.7171630859375,6.8201375007629395,0.9399933815002441,0.8725084662437439,-0.022617295384407043,67.62007904052734,67.47743225097656
999.7171630859375,6.8201375007629395,0.9399933815002441,0.8725273609161377,0.262190043926239,65.65876770019531,67.10009765625
999.6600341796875,6.8445143699646,0.9379000067710876,0.8725095391273499,0.2935772240161896,63.358848571777344,66.32386016845703
999.6600341796875,6.8445143699646,0.9379000067710876,0.872526228427887,0.1304333508014679,64.45880126953125,65.93689727783203
999.6600341796875,6.8445143699646,0.9379000067710876,0.8725229501724243,-0.09661204367876053,66.0160903930664,65.95333099365234
999.6600341796875,6.8445143699646,0.9379000067710876,0.8724927306175232,0.11025110632181168,64.63042449951172,65.6788558959961
999.6600341796875,6.8445143699646,0.9379000067710876,0.8725185990333557,0.009740505367517471,65.29251098632812,65.59869384765625
999.6600341796875,6.8445143699646,0.9379000067710876,0.8725553750991821,0.039228182286024094,65.05391693115234,65.48566436767578
999.6600341796875,6.8445143699646,0.9379000067710876,0.8725455403327942,0.09462843835353851,64.68456268310547,65.31945037841797
999.6600341796875,6.8445143699646,0.9379000067710876,0.8725256323814392,0.3044564127922058,63.26829528808594,64.89387512207031
999.6600341796875,6.8445143699646,0.9379000067710876,0.8725212216377258,0.01518717035651207,65.25260925292969,64.96830749511719
999.6600341796875,6.8445143699646,0.9379000067710876,0.872528612613678,0.06851021945476532,64.8802490234375,64.95004272460938
999.6600341796875,6.8445143699646,0.9379000067710876,0.8725709319114685,-0.04902360215783119,65.64240264892578,65.09369659423828
999.6600341796875,6.8445143699646,0.9379000067710876,0.8725267052650452,0.03426803648471832,65.11652374267578,65.09843444824219
998.9642333984375,6.78378963470459,0.9225208759307861,0.8725336790084839,0.032059162855148315,49.71793746948242,61.90727233886719
998.9642333984375,6.78378963470459,0.9225208759307861,0.8725221157073975,0.035552412271499634,49.70579147338867,59.37569808959961
998.9642333984375,6.78378963470459,0.9225208759307861,0.8725352883338928,0.19764402508735657,48.593040466308594,57.13850402832031
998.9642333984375,6.78378963470459,0.9225208759307861,0.872502863407135,0.1677338033914566,48.82833480834961,55.414302825927734
998.9642333984375,6.78378963470459,0.9225208759307861,0.8725168704986572,-0.011436901986598969,50.02980041503906,54.297122955322266
998.9642333984375,6.78378963470459,0.9225208759307861,0.8724772930145264,0.09120571613311768,49.37302780151367,53.27546691894531
998.9642333984375,6.78378963470459,0.9225208759307861,0.8725051283836365,-0.016401834785938263,50.07521057128906,52.611473083496094
998.9642333984375,6.78378963470459,0.9225208759307861,0.8724324107170105,0.25710588693618774,48.29243469238281,51.715354919433594
998.9642333984375,6.78378963470459,0.9225208759307861,0.8725185394287109,-0.01091165840625763,50.02457046508789,51.36455154418945
998.9642333984375,6.78378963470459,0.9225208759307861,0.872467041015625,-0.04074656218290329,50.27840805053711,51.139198303222656
998.9642333984375,6.78378963470459,0.9225208759307861,0.8724444508552551,-0.05397157371044159,50.390689849853516,50.98390197753906
998.9642333984375,6.78378963470459,0.9225208759307861,0.8724901080131531,-0.01002347469329834,50.04694366455078,50.78950119018555
999.3087768554688,6.7859601974487305,0.9268232583999634,0.8724347352981567,0.06684300303459167,53.897335052490234,51.43431854248047
999.3087768554688,6.7859601974487305,0.9268232583999634,0.8724847435951233,-0.01312168687582016,54.38999557495117,52.04756546020508
999.3087768554688,6.7859601974487305,0.9268232583999634,0.8724654316902161,0.11570055782794952,53.53511047363281,52.356204986572266
999.3087768554688,6.7859601974487305,0.9268232583999634,0.8724903464317322,-0.02024082839488983,54.432708740234375,52.78704071044922
999.3087768554688,6.7859601974487305,0.9268232583999634,0.8724803328514099,0.05130693316459656,53.95719528198242,53.02982711791992
999.3087768554688,6.7859601974487305,0.9268232583999634,0.8724865913391113,0.0036916732788085938,54.27405548095703,53.28798294067383
999.3087768554688,6.7859601974487305,0.9268232583999634,0.8724920153617859,0.06912113726139069,53.82463455200195,53.399330139160156
999.3087768554688,6.7859601974487305,0.9268232583999634,0.8725116848945618,0.1538154035806656,53.230247497558594,53.36425018310547
999.3087768554688,6.7859601974487305,0.9268232583999634,0.8725179433822632,-0.008442230522632599,54.32506561279297,53.563602447509766
999.3087768554688,6.7859601974487305,0.9268232583999634,0.8725012540817261,0.04189249873161316,54.00017166137695,53.6541862487793
999.3087768554688,6.7859601974487305,0.9268232583999634,0.8725101947784424,0.34088706970214844,51.96227264404297,53.30315017700195
999.3087768554688,6.7859601974487305,0.9268232583999634,0.8724964261054993,0.0332539826631546,54.063621520996094,53.460933685302734
998.664306640625,6.793430805206299,0.9350764155387878,0.8725001215934753,0.08995501697063446,61.88160705566406,55.208065032958984
998.664306640625,6.793430805206299,0.9350764155387878,0.8725086450576782,0.07954655587673187,61.94380569458008,56.6056022644043
998.664306640625,6.793430805206299,0.9350764155387878,0.8725097179412842,-0.07603707164525986,62.99967956542969,57.9322509765625
998.664306640625,6.793430805206299,0.9350764155387878,0.8725486397743225,0.25571441650390625,60.70708084106445,58.50797653198242
998.664306640625,6.793430805206299,0.9350764155387878,0.8725551962852478,-0.03827059268951416,62.697696685791016,59.37726593017578
998.664306640625,6.793430805206299,0.9350764155387878,0.8725258708000183,-0.02621173858642578,62.64506149291992,60.055274963378906
998.664306640625,6.793430805206299,0.9350764155387878,0.8725261688232422,0.20495843887329102,61.07432556152344,60.26670837402344
998.664306640625,6.793430805206299,0.9350764155387878,0.8724830746650696,0.2031656801700592,61.12954330444336,60.44573211669922
998.664306640625,6.793430805206299,0.9350764155387878,0.8724924921989441,0.2542155981063843,60.77333450317383,60.513702392578125
998.664306640625,6.793430805206299,0.9350764155387878,0.8724392056465149,0.40036875009536743,59.83366775512695,60.37260818481445
998.664306640625,6.793430805206299,0.9350764155387878,0.8725208044052124,0.20830997824668884,61.05691909790039,60.514591217041016
998.664306640625,6.793430805206299,0.9350764155387878,0.8724474310874939,-0.07359109818935394,63.045265197753906,61.03965759277344
999.9976196289062,6.738930702209473,0.9254025816917419,0.8725163340568542,-0.01072971522808075,52.95842742919922,59.36296081542969
999.9976196289062,6.738930702209473,0.9254025816917419,0.8725668787956238,0.1313835084438324,51.9501953125,57.824954986572266
999.9976196289062,6.738930702209473,0.9254025816917419,0.8724850416183472,0.207892045378685,51.51644515991211,56.51605987548828
999.9976196289062,6.738930702209473,0.9254025816917419,0.8725212216377258,0.006615474820137024,52.83665084838867,55.752655029296875
999.9976196289062,6.738930702209473,0.9254025816917419,0.8725011944770813,0.3392223119735718,50.615264892578125,54.686744689941406
999.9976196289062,6.738930702209473,0.9254025816917419,0.8726235628128052,0.14746087789535522,51.78516387939453,54.08472442626953
999.9976196289062,6.738930702209473,0.9254025816917419,0.8725959658622742,0.09156493097543716,52.1894416809082,53.691490173339844
999.9976196289062,6.738930702209473,0.9254025816917419,0.8725774884223938,-0.027711838483810425,53.011714935302734,53.550453186035156
999.9976196289062,6.738930702209473,0.9254025816917419,0.8725874423980713,0.040819667279720306,52.53993225097656,53.340789794921875
999.9976196289062,6.738930702209473,0.9254025816917419,0.8726163506507874,-0.004371851682662964,52.81556701660156,53.231815338134766
999.9976196289062,6.738930702209473,0.9254025816917419,0.8725572228431702,0.10140671581029892,52.161861419677734,53.00981903076172
999.9976196289062,6.738930702209473,0.9254025816917419,0.8726186156272888,0.12274954468011856,51.95663833618164,52.79130554199219
998.6533813476562,6.752584934234619,0.9189428091049194,0.8726155161857605,0.08270271122455597,45.706451416015625,51.32133483886719
998.6533813476562,6.752584934234619,0.9189428091049194,0.8725722432136536,0.0002588927745819092,46.306373596191406,50.280826568603516
998.6533813476562,6.752584934234619,0.9189428091049194,0.8726034760475159,-0.02935454621911049,46.47515106201172,49.4912223815918
998.6533813476562,6.752584934234619,0.9189428091049194,0.8725501298904419,0.1230517253279686,45.499290466308594,48.6629753112793
998.6533813476562,6.752584934234619,0.9189428091049194,0.8726255297660828,-0.019450679421424866,46.386253356933594,48.19059753417969
998.6533813476562,6.752584934234619,0.9189428091049194,0.8725569248199463,0.1348344385623932,45.412940979003906,47.614288330078125
998.6533813476562,6.752584934234619,0.9189428091049194,0.8726352453231812,0.004021268337965012,46.21805191040039,47.3245964050293
998.6533813476562,6.752584934234619,0.9189428091049194,0.8725501894950867,0.16874490678310394,45.19068145751953,46.88185119628906
998.6533813476562,6.752584934234619,0.9189428091049194,0.8725626468658447,0.00669388473033905,46.27250671386719,46.75542449951172
998.6533813476562,6.752584934234619,0.9189428091049194,0.8726148009300232,0.0008923560380935669,46.25959396362305,46.652549743652344
998.6533813476562,6.752584934234619,0.9189428091049194,0.8725379109382629,0.21969784796237946,44.85887908935547,46.280399322509766
998.6533813476562,6.752584934234619,0.9189428091049194,0.8726053833961487,0.007208786904811859,46.226348876953125,46.269187927246094
999.2305908203125,6.7284746170043945,0.9203794002532959,0.8726004958152771,0.05670252442359924,47.360618591308594,46.49563980102539
999.2305908203125,6.7284746170043945,0.9203794002532959,0.8725702166557312,0.01663271337747574,47.66048812866211,46.73732376098633
999.2305908203125,6.7284746170043945,0.9203794002532959,0.8725748658180237,0.04102324694395065,47.491729736328125,46.89384841918945
999.2305908203125,6.7284746170043945,0.9203794002532959,0.8725443482398987,0.18302343785762787,46.56678009033203,46.82598876953125
999.2305908203125,6.7284746170043945,0.9203794002532959,0.8725501298904419,0.10863729566335678,47.06150436401367,46.874855041503906
999.2305908203125,6.7284746170043945,0.9203794002532959,0.8725870251655579,0.10558047890663147,47.04520797729492,46.91020202636719
999.2305908203125,6.7284746170043945,0.9203794002532959,0.8725630640983582,0.1155351847410202,47.00217056274414,46.929283142089844
999.2305908203125,6.7284746170043945,0.9203794002532959,0.8725709319114685,0.2650902271270752,45.98802947998047,46.73398971557617
999.2305908203125,6.7284746170043945,0.9203794002532959,0.8725616335868835,0.011500939726829529,47.703590393066406,46.93516540527344
999.2305908203125,6.7284746170043945,0.9203794002532959,0.8725496530532837,0.12236353009939194,46.969627380371094,46.94231414794922
999.2305908203125,6.7284746170043945,0.9203794002532959,0.8725590109825134,0.11763030290603638,46.992122650146484,46.95265197753906
999.2305908203125,6.7284746170043945,0.9203794002532959,0.8725544810295105,0.1383906453847885,46.85696792602539,46.93280029296875
999.2344360351562,6.611441612243652,0.897016704082489,0.8725444674491882,0.06477518379688263,24.025243759155273,42.1799201965332
999.2344360351562,6.611441612243652,0.897016704082489,0.8725594282150269,0.30470386147499084,22.424020767211914,38.08094787597656
999.2344360351562,6.611441612243652,0.897016704082489,0.8725637197494507,0.026412107050418854,24.259641647338867,35.21329116821289
999.2344360351562,6.611441612243652,0.897016704082489,0.8724967241287231,0.4165107309818268,21.747472763061523,32.41939163208008
999.2344360351562,6.611441612243652,0.897016704082489,0.8725525736808777,0.11598094552755356,23.678600311279297,30.605844497680664
999.2344360351562,6.611441612243652,0.897016704082489,0.8725340962409973,0.0758039653301239,23.962692260742188,29.22751808166504
999.2344360351562,6.611441612243652,0.897016704082489,0.8725289702415466,0.20276165008544922,23.12843894958496,27.96207618713379
999.2344360351562,6.611441612243652,0.897016704082489,0.8725040555000305,0.23855218291282654,22.916709899902344,26.915258407592773
999.2344360351562,6.611441612243652,0.897016704082489,0.8725314736366272,0.13781823217868805,23.555309295654297,26.2181339263916
999.2344360351562,6.611441612243652,0.897016704082489,0.872501015663147,0.07797907292842865,23.981365203857422,25.754047393798828
999.2344360351562,6.611441612243652,0.897016704082489,0.8725226521492004,0.015972130000591278,24.369701385498047,25.466821670532227
999.2344360351562,6.611441612243652,0.897016704082489,0.8724949955940247,0.009479403495788574,24.440263748168945,25.25383186340332
999.421142578125,6.6388349533081055,0.8976024985313416,0.8725273609161377,0.1303044557571411,24.195552825927734,25.034259796142578
999.421142578125,6.6388349533081055,0.8976024985313416,0.8725190162658691,0.008425265550613403,25.013029098510742,25.029855728149414
999.421142578125,6.6388349533081055,0.8976024985313416,0.8725215792655945,0.027794577181339264,24.88187599182129,24.99915313720703
999.421142578125,6.6388349533081055,0.8976024985313416,0.8725093007087708,0.07617717236280441,24.57294464111328,24.910724639892578
999.421142578125,6.6388349533081055,0.8976024985313416,0.8725267648696899,0.14514902234077454,24.097597122192383,24.74201774597168
999.421142578125,6.6388349533081055,0.8976024985313416,0.8725232481956482,0.09865710139274597,24.409765243530273,24.67308235168457
999.421142578125,6.6388349533081055,0.8976024985313416,0.8724518418312073,0.07276038080453873,24.65305519104004,24.668926239013672
999.421142578125,6.6388349533081055,0.8976024985313416,0.8725631237030029,-0.011397019028663635,25.100543975830078,24.758480072021484
999.421142578125,6.6388349533081055,0.8976024985313416,0.872489869594574,0.052355989813804626,24.750511169433594,24.75682830810547
999.421142578125,6.6388349533081055,0.8976024985313416,0.8725345730781555,0.03713369369506836,24.8068904876709,24.767215728759766
999.421142578125,6.6388349533081055,0.8976024985313416,0.8724937438964844,0.13840989768505096,24.17534065246582,24.6444149017334
999.421142578125,6.6388349533081055,0.8976024985313416,0.8724812865257263,0.058720268309116364,24.71683692932129,24.659442901611328
999.5256958007812,6.653855323791504,0.9069152474403381,0.8725135326385498,-0.033877380192279816,34.61081314086914,26.724163055419922
999.5256958007812,6.653855323791504,0.9069152474403381,0.8724966645240784,-0.0059480853378772736,34.441837310791016,28.3254337310791
999.5256958007812,6.653855323791504,0.9069152474403381,0.8724915981292725,0.0302618145942688,34.205963134765625,29.545534133911133
999.5256958007812,6.653855323791504,0.9069152474403381,0.8725233674049377,-0.04773972928524017,34.69322204589844,30.613582611083984
999.5256958007812,6.653855323791504,0.9069152474403381,0.8724821209907532,0.3441239595413208,32.127044677734375,30.927597045898438
999.5256958007812,6.653855323791504,0.9069152474403381,0.8724896311759949,0.12423352897167206,33.5826530456543,31.478471755981445
999.5256958007812,6.653855323791504,0.9069152474403381,0.8724977970123291,0.22417952120304108,32.90946960449219,31.775379180908203
999.5256958007812,6.653855323791504,0.9069152474403381,0.8725073337554932,-0.08289969712495804,34.94319534301758,32.432640075683594
999.5256958007812,6.653855323791504,0.9069152474403381,0.872511625289917,-0.009277470409870148,34.44903564453125,32.85100555419922
999.5256958007812,6.653855323791504,0.9069152474403381,0.8725144267082214,0.13782450556755066,33.467437744140625,32.978904724121094
999.5256958007812,6.653855323791504,0.9069152474403381,0.8725147247314453,0.002425752580165863,34.368064880371094,33.267127990722656
999.5256958007812,6.653855323791504,0.9069152474403381,0.8725028038024902,0.0015760287642478943,34.38563537597656,33.49919891357422
1000.0885009765625,6.6516804695129395,0.9124501347541809,0.8725216388702393,0.2007649689912796,38.59660339355469,34.55681228637695
1000.0885009765625,6.6516804695129395,0.9124501347541809,0.8725219368934631,0.08202572911977768,39.38612365722656,35.55880355834961
1000.0885009765625,6.6516804695129395,0.9124501347541809,0.8725269436836243,0.011351272463798523,39.851219177246094,36.449398040771484
1000.0885009765625,6.6516804695129395,0.9124501347541809,0.8725226521492004,0.0674903616309166,39.48208999633789,37.0786247253418
1000.0885009765625,6.6516804695129395,0.9124501347541809,0.8724896311759949,0.24588453769683838,38.328495025634766,37.33795166015625
1000.0885009765625,6.6516804695129395,0.9124501347541809,0.8725112676620483,-0.006893493235111237,39.98825454711914,37.887840270996094
1000.0885009765625,6.6516804695129395,0.9124501347541809,0.87250155210495,0.2755960524082184,38.11894226074219,37.935791015625
1000.0885009765625,6.6516804695129395,0.9124501347541809,0.872505784034729,0.1816549003124237,38.73957824707031,38.102561950683594
1000.0885009765625,6.6516804695129395,0.9124501347541809,0.8724969625473022,-0.011443845927715302,40.03282928466797,38.50305938720703
1000.0885009765625,6.6516804695129395,0.9124501347541809,0.8725149631500244,0.03917218744754791,39.67814636230469,38.74686813354492
1000.0885009765625,6.6516804695129395,0.9124501347541809,0.8725035190582275,0.08878111839294434,39.3596076965332,38.874000549316406
1000.0885009765625,6.6516804695129395,0.9124501347541809,0.8725214600563049,0.08317451179027557,39.37895965576172,38.9787712097168
999.5958862304688,6.646396636962891,0.9061022996902466,0.8725072145462036,-0.0009496137499809265,33.58782196044922,37.860252380371094
999.5958862304688,6.646396636962891,0.9061022996902466,0.8725131750106812,0.24820026755332947,31.925912857055664,36.628990173339844
999.5958862304688,6.646396636962891,0.9061022996902466,0.8725084066390991,-0.0007867962121963501,33.585548400878906,35.997535705566406
999.5958862304688,6.646396636962891,0.9061022996902466,0.8724740147590637,0.16594067215919495,32.51178741455078,35.27431106567383
999.5958862304688,6.646396636962891,0.9061022996902466,0.8725333213806152,0.1685744822025299,32.43499755859375,34.68520736694336
999.5958862304688,6.646396636962891,0.9061022996902466,0.8724600672721863,0.036223627626895905,33.38787841796875,34.416038513183594
999.5958862304688,6.646396636962891,0.9061022996902466,0.8724945783615112,0.059894949197769165,33.19605255126953,34.16291427612305
999.5958862304688,6.646396636962891,0.9061022996902466,0.87246173620224,0.1184411495923996,32.839759826660156,33.88838577270508
999.5958862304688,6.646396636962891,0.9061022996902466,0.8725700974464417,-0.0482177659869194,33.8391227722168,33.87816619873047
999.5958862304688,6.646396636962891,0.9061022996902466,0.8724721074104309,0.11979284882545471,32.82040786743164,33.6587028503418
999.5958862304688,6.646396636962891,0.9061022996902466,0.872452974319458,0.10887603461742401,32.91209411621094,33.50379943847656
999.5958862304688,6.646396636962891,0.9061022996902466,0.8724945187568665,0.01167411357164383,33.51660919189453,33.5064582824707
999.6721801757812,6.661104202270508,0.9060197472572327,0.8724875450134277,0.07519365847110748,33.02033615112305,33.40559768676758
999.6721801757812,6.661104202270508,0.9060197472572327,0.872480034828186,0.08805824816226959,32.9421501159668,33.30944061279297
999.6721801757812,6.661104202270508,0.9060197472572327,0.8724768161773682,5.728006362915039e-05,33.53155517578125,33.355525970458984
999.6721801757812,6.661104202270508,0.9060197472572327,0.8725168704986572,-0.007682468742132187,33.543067932128906,33.394439697265625
