Time,Target Motor Position,Motor Position,Motor Velocity,Motor Applied Torque,Motor calculated Torque,Ankle Position,Ankle Velocity,Ankle Applied Torque,Ankle Calculated Torque,Kp,Kd
1.4833333333333305,0.0,-1.037333774434046e-07,1.1535787507455098e-06,-8.893522585040614e-10,-8.893522585040614e-10,9.439190762350336e-08,-4.5282990868145134e-06,-4.910891220788471e-06,-4.910891220788471e-06,10.0,0.9
1.4916666666666638,0.0,-1.037333774434046e-07,1.1535795465533738e-06,-8.871012258104827e-10,-8.871012258104827e-10,9.439190762350336e-08,-4.5282986320671625e-06,-4.910891675535822e-06,-4.910891675535822e-06,10.0,0.9
1.4999999999999971,0.0,-1.037333774434046e-07,1.1535800013007247e-06,-8.871012258104827e-10,-8.871012258104827e-10,9.439190762350336e-08,-4.528299541561864e-06,-4.910892130283173e-06,-4.910892130283173e-06,10.0,0.9
1.5083333333333304,0.0,-1.037333774434046e-07,1.1535785233718343e-06,-8.882267144016964e-10,-8.882267144016964e-10,9.439190762350336e-08,-4.5282990868145134e-06,-4.910891220788471e-06,-4.910891220788471e-06,10.0,0.9
1.5166666666666637,0.0,-1.037333774434046e-07,1.1535800013007247e-06,-8.882267144016964e-10,-8.882267144016964e-10,9.439190762350336e-08,-4.528300905803917e-06,-4.910891675535822e-06,-4.910891675535822e-06,10.0,0.9
1.524999999999997,0.0,-1.037333774434046e-07,1.1535768180692685e-06,-8.882267144016964e-10,-8.882267144016964e-10,9.439190762350336e-08,-4.528297722572461e-06,-4.910889856546419e-06,-4.910889856546419e-06,10.0,0.9
1.5333333333333303,0.0,-1.037333774434046e-07,1.153576590695593e-06,-8.882267144016964e-10,-8.882267144016964e-10,9.439190762350336e-08,-4.528297722572461e-06,-4.910893039777875e-06,-4.910893039777875e-06,10.0,0.9
1.5416666666666636,0.0,-1.037333774434046e-07,1.153578637058672e-06,-8.851571697832128e-10,-8.851571697832128e-10,9.439190762350336e-08,-4.528298177319812e-06,-4.910893039777875e-06,-4.910893039777875e-06,10.0,0.9
1.549999999999997,0.0,-1.037333774434046e-07,1.1535789781191852e-06,-8.851571697832128e-10,-8.851571697832128e-10,9.439190762350336e-08,-4.528295903583057e-06,-4.910892585030524e-06,-4.910892585030524e-06,10.0,0.9
1.5583333333333302,0.0,-1.037333774434046e-07,1.1535809107954265e-06,-8.873058954250723e-10,-8.873058954250723e-10,9.439190762350336e-08,-4.5282990868145134e-06,-4.9108948587672785e-06,-4.9108948587672785e-06,10.0,0.9
1.5666666666666635,0.0,-1.037333774434046e-07,1.153579432866536e-06,-8.873058954250723e-10,-8.873058954250723e-10,9.439190762350336e-08,-4.5282986320671625e-06,-4.910891675535822e-06,-4.910891675535822e-06,10.0,0.9
1.5749999999999968,0.0,-1.037333774434046e-07,1.153579887613887e-06,-8.877151236319492e-10,-8.877151236319492e-10,9.439190762350336e-08,-4.528299996309215e-06,-4.910892130283173e-06,-4.910892130283173e-06,10.0,0.9
1.5833333333333302,0.0,-1.037333774434046e-07,1.1535795465533738e-06,-8.877151236319492e-10,-8.877151236319492e-10,9.439190762350336e-08,-4.528300451056566e-06,-4.9108907660411205e-06,-4.9108907660411205e-06,10.0,0.9
1.5916666666666635,0.0,-1.037333774434046e-07,1.153577841250808e-06,-8.878174861948196e-10,-8.878174861948196e-10,9.439190762350336e-08,-4.528299996309215e-06,-4.91089031129377e-06,-4.91089031129377e-06,10.0,0.9
1.5999999999999968,0.0,-1.037333774434046e-07,1.1535764770087553e-06,-8.878174861948196e-10,-8.878174861948196e-10,9.439190762350336e-08,-4.528300451056566e-06,-4.9108907660411205e-06,-4.9108907660411205e-06,10.0,0.9
1.60833333333333,0.0,-1.037333774434046e-07,1.1535756812008913e-06,-8.850548627314936e-10,-8.850548627314936e-10,9.439190762350336e-08,-4.528296813077759e-06,-4.91089031129377e-06,-4.91089031129377e-06,10.0,0.9
1.6166666666666634,0.0,-1.037333774434046e-07,1.153578637058672e-06,-8.850548627314936e-10,-8.850548627314936e-10,9.439190762350336e-08,-4.528298177319812e-06,-4.910893949272577e-06,-4.910893949272577e-06,10.0,0.9
1.6249999999999967,0.0,-1.037333774434046e-07,1.153579091806023e-06,-8.869989187587635e-10,-8.869989187587635e-10,9.439190762350336e-08,-4.528299541561864e-06,-4.910892585030524e-06,-4.910892585030524e-06,10.0,0.9
1.63333333333333,0.0,-1.037333774434046e-07,1.153577841250808e-06,-8.869989187587635e-10,-8.869989187587635e-10,9.439190762350336e-08,-4.528299541561864e-06,-4.910891220788471e-06,-4.910891220788471e-06,10.0,0.9
1.6416666666666633,0.0,-1.037333774434046e-07,1.1535788644323475e-06,-8.862827138855778e-10,-8.862827138855778e-10,9.439190762350336e-08,-4.528299541561864e-06,-4.910891220788471e-06,-4.910891220788471e-06,10.0,0.9
1.6499999999999966,0.0,-1.037333774434046e-07,1.1535796602402115e-06,-8.862827138855778e-10,-8.862827138855778e-10,9.439190762350336e-08,-4.528297722572461e-06,-4.910891220788471e-06,-4.910891220788471e-06,10.0,0.9
1.6583333333333299,0.0,-1.037333774434046e-07,1.1535807971085887e-06,-8.879197932465388e-10,-8.879197932465388e-10,9.439190762350336e-08,-4.5282986320671625e-06,-4.910893039777875e-06,-4.910893039777875e-06,10.0,0.9
1.6666666666666632,0.0,-1.037333774434046e-07,1.1535812518559396e-06,-8.879197932465388e-10,-8.879197932465388e-10,9.439190762350336e-08,-4.528299541561864e-06,-4.910892130283173e-06,-4.910892130283173e-06,10.0,0.9
1.6749999999999965,0.0,-1.037333774434046e-07,1.153579887613887e-06,-8.893522585040614e-10,-8.893522585040614e-10,9.439190762350336e-08,-4.528299541561864e-06,-4.910891220788471e-06,-4.910891220788471e-06,10.0,0.9
1.6833333333333298,0.0,-1.037333774434046e-07,1.1535787507455098e-06,-8.893522585040614e-10,-8.893522585040614e-10,9.439190762350336e-08,-4.5282990868145134e-06,-4.910891220788471e-06,-4.910891220788471e-06,10.0,0.9
1.691666666666663,0.0,-1.037333774434046e-07,1.1535795465533738e-06,-8.871012258104827e-10,-8.871012258104827e-10,9.439190762350336e-08,-4.5282986320671625e-06,-4.910891675535822e-06,-4.910891675535822e-06,10.0,0.9
1.6999999999999964,0.0,-1.037333774434046e-07,1.1535800013007247e-06,-8.871012258104827e-10,-8.871012258104827e-10,9.439190762350336e-08,-4.528299541561864e-06,-4.910892130283173e-06,-4.910892130283173e-06,10.0,0.9
1.7083333333333297,0.0,-1.037333774434046e-07,1.1535785233718343e-06,-8.882267144016964e-10,-8.882267144016964e-10,9.439190762350336e-08,-4.5282990868145134e-06,-4.910891220788471e-06,-4.910891220788471e-06,10.0,0.9
1.716666666666663,0.0,-1.037333774434046e-07,1.1535800013007247e-06,-8.882267144016964e-10,-8.882267144016964e-10,9.439190762350336e-08,-4.528300905803917e-06,-4.910891675535822e-06,-4.910891675535822e-06,10.0,0.9
1.7249999999999963,0.0,-1.037333774434046e-07,1.1535768180692685e-06,-8.882267144016964e-10,-8.882267144016964e-10,9.439190762350336e-08,-4.528297722572461e-06,-4.910889856546419e-06,-4.910889856546419e-06,10.0,0.9
1.7333333333333296,0.0,-1.037333774434046e-07,1.153576590695593e-06,-8.882267144016964e-10,-8.882267144016964e-10,9.439190762350336e-08,-4.528297722572461e-06,-4.910893039777875e-06,-4.910893039777875e-06,10.0,0.9
1.741666666666663,0.0,-1.037333774434046e-07,1.153578637058672e-06,-8.851571697832128e-10,-8.851571697832128e-10,9.439190762350336e-08,-4.528298177319812e-06,-4.910893039777875e-06,-4.910893039777875e-06,10.0,0.9
1.7499999999999962,0.0,-1.037333774434046e-07,1.1535789781191852e-06,-8.851571697832128e-10,-8.851571697832128e-10,9.439190762350336e-08,-4.528295903583057e-06,-4.910892585030524e-06,-4.910892585030524e-06,10.0,0.9
1.7583333333333295,0.0,-1.037333774434046e-07,1.1535809107954265e-06,-8.873058954250723e-10,-8.873058954250723e-10,9.439190762350336e-08,-4.5282990868145134e-06,-4.9108948587672785e-06,-4.9108948587672785e-06,10.0,0.9
1.7666666666666628,0.0,-1.037333774434046e-07,1.153579432866536e-06,-8.873058954250723e-10,-8.873058954250723e-10,9.439190762350336e-08,-4.5282986320671625e-06,-4.910891675535822e-06,-4.910891675535822e-06,10.0,0.9
1.7749999999999961,0.0,-1.037333774434046e-07,1.153579887613887e-06,-8.877151236319492e-10,-8.877151236319492e-10,9.439190762350336e-08,-4.528299996309215e-06,-4.910892130283173e-06,-4.910892130283173e-06,10.0,0.9
1.7833333333333294,0.0,-1.037333774434046e-07,1.1535795465533738e-06,-8.877151236319492e-10,-8.877151236319492e-10,9.439190762350336e-08,-4.528300451056566e-06,-4.9108907660411205e-06,-4.9108907660411205e-06,10.0,0.9
1.7916666666666627,0.0,-1.037333774434046e-07,1.153577841250808e-06,-8.878174861948196e-10,-8.878174861948196e-10,9.439190762350336e-08,-4.528299996309215e-06,-4.91089031129377e-06,-4.91089031129377e-06,10.0,0.9
1.799999999999996,0.0,-1.037333774434046e-07,1.1535764770087553e-06,-8.878174861948196e-10,-8.878174861948196e-10,9.439190762350336e-08,-4.528300451056566e-06,-4.9108907660411205e-06,-4.9108907660411205e-06,10.0,0.9
1.8083333333333294,0.0,-1.037333774434046e-07,1.1535756812008913e-06,-8.850548627314936e-10,-8.850548627314936e-10,9.439190762350336e-08,-4.528296813077759e-06,-4.91089031129377e-06,-4.91089031129377e-06,10.0,0.9
1.8166666666666627,0.0,-1.037333774434046e-07,1.153578637058672e-06,-8.850548627314936e-10,-8.850548627314936e-10,9.439190762350336e-08,-4.528298177319812e-06,-4.910893949272577e-06,-4.910893949272577e-06,10.0,0.9
1.824999999999996,0.0,-1.037333774434046e-07,1.153579091806023e-06,-8.869989187587635e-10,-8.869989187587635e-10,9.439190762350336e-08,-4.528299541561864e-06,-4.910892585030524e-06,-4.910892585030524e-06,10.0,0.9
1.8333333333333293,0.0,-1.037333774434046e-07,1.153577841250808e-06,-8.869989187587635e-10,-8.869989187587635e-10,9.439190762350336e-08,-4.528299541561864e-06,-4.910891220788471e-06,-4.910891220788471e-06,10.0,0.9
1.8416666666666626,0.0,-1.037333774434046e-07,1.1535788644323475e-06,-8.862827138855778e-10,-8.862827138855778e-10,9.439190762350336e-08,-4.528299541561864e-06,-4.910891220788471e-06,-4.910891220788471e-06,10.0,0.9
1.8499999999999959,0.0,-1.037333774434046e-07,1.1535796602402115e-06,-8.862827138855778e-10,-8.862827138855778e-10,9.439190762350336e-08,-4.528297722572461e-06,-4.910891220788471e-06,-4.910891220788471e-06,10.0,0.9
1.8583333333333292,0.0,-1.037333774434046e-07,1.1535807971085887e-06,-8.879197932465388e-10,-8.879197932465388e-10,9.439190762350336e-08,-4.5282986320671625e-06,-4.910893039777875e-06,-4.910893039777875e-06,10.0,0.9
1.8666666666666625,0.0,-1.037333774434046e-07,1.1535812518559396e-06,-8.879197932465388e-10,-8.879197932465388e-10,9.439190762350336e-08,-4.528299541561864e-06,-4.910892130283173e-06,-4.910892130283173e-06,10.0,0.9
1.8749999999999958,0.0,-1.037333774434046e-07,1.153579887613887e-06,-8.893522585040614e-10,-8.893522585040614e-10,9.439190762350336e-08,-4.528299541561864e-06,-4.910891220788471e-06,-4.910891220788471e-06,10.0,0.9
1.883333333333329,0.0,-1.037333774434046e-07,1.1535787507455098e-06,-8.893522585040614e-10,-8.893522585040614e-10,9.439190762350336e-08,-4.5282990868145134e-06,-4.910891220788471e-06,-4.910891220788471e-06,10.0,0.9
1.8916666666666624,0.0,-1.037333774434046e-07,1.1535795465533738e-06,-8.871012258104827e-10,-8.871012258104827e-10,9.439190762350336e-08,-4.5282986320671625e-06,-4.910891675535822e-06,-4.910891675535822e-06,10.0,0.9
1.8999999999999957,0.0,-1.037333774434046e-07,1.1535800013007247e-06,-8.871012258104827e-10,-8.871012258104827e-10,9.439190762350336e-08,-4.528299541561864e-06,-4.910892130283173e-06,-4.910892130283173e-06,10.0,0.9
1.908333333333329,0.0,-1.037333774434046e-07,1.1535785233718343e-06,-8.882267144016964e-10,-8.882267144016964e-10,9.439190762350336e-08,-4.5282990868145134e-06,-4.910891220788471e-06,-4.910891220788471e-06,10.0,0.9
1.9166666666666623,0.0,-1.037333774434046e-07,1.1535800013007247e-06,-8.882267144016964e-10,-8.882267144016964e-10,9.439190762350336e-08,-4.528300905803917e-06,-4.910891675535822e-06,-4.910891675535822e-06,10.0,0.9
1.9249999999999956,0.0,-1.037333774434046e-07,1.1535768180692685e-06,-8.882267144016964e-10,-8.882267144016964e-10,9.439190762350336e-08,-4.528297722572461e-06,-4.910889856546419e-06,-4.910889856546419e-06,10.0,0.9
1.933333333333329,0.0,-1.037333774434046e-07,1.153576590695593e-06,-8.882267144016964e-10,-8.882267144016964e-10,9.439190762350336e-08,-4.528297722572461e-06,-4.910893039777875e-06,-4.910893039777875e-06,10.0,0.9
1.9416666666666622,0.0,-1.037333774434046e-07,1.153578637058672e-06,-8.851571697832128e-10,-8.851571697832128e-10,9.439190762350336e-08,-4.528298177319812e-06,-4.910893039777875e-06,-4.910893039777875e-06,10.0,0.9
1.9499999999999955,0.0,-1.037333774434046e-07,1.1535789781191852e-06,-8.851571697832128e-10,-8.851571697832128e-10,9.439190762350336e-08,-4.528295903583057e-06,-4.910892585030524e-06,-4.910892585030524e-06,10.0,0.9
1.9583333333333288,0.0,-1.037333774434046e-07,1.1535809107954265e-06,-8.873058954250723e-10,-8.873058954250723e-10,9.439190762350336e-08,-4.5282990868145134e-06,-4.9108948587672785e-06,-4.9108948587672785e-06,10.0,0.9
1.9666666666666621,0.0,-1.037333774434046e-07,1.153579432866536e-06,-8.873058954250723e-10,-8.873058954250723e-10,9.439190762350336e-08,-4.5282986320671625e-06,-4.910891675535822e-06,-4.910891675535822e-06,10.0,0.9
1.9749999999999954,0.0,-1.037333774434046e-07,1.153579887613887e-06,-8.877151236319492e-10,-8.877151236319492e-10,9.439190762350336e-08,-4.528299996309215e-06,-4.910892130283173e-06,-4.910892130283173e-06,10.0,0.9
1.9833333333333287,0.0,-1.037333774434046e-07,1.1535795465533738e-06,-8.877151236319492e-10,-8.877151236319492e-10,9.439190762350336e-08,-4.528300451056566e-06,-4.9108907660411205e-06,-4.9108907660411205e-06,10.0,0.9
1.991666666666662,0.0,-1.037333774434046e-07,1.153577841250808e-06,-8.878174861948196e-10,-8.878174861948196e-10,9.439190762350336e-08,-4.528299996309215e-06,-4.91089031129377e-06,-4.91089031129377e-06,10.0,0.9
1.9999999999999953,0.0,-1.037333774434046e-07,1.1535764770087553e-06,-8.878174861948196e-10,-8.878174861948196e-10,9.439190762350336e-08,-4.528300451056566e-06,-4.9108907660411205e-06,-4.9108907660411205e-06,10.0,0.9
2.008333333333329,0.0,-1.037333774434046e-07,1.1535756812008913e-06,-8.850548627314936e-10,-8.850548627314936e-10,9.439190762350336e-08,-4.528296813077759e-06,-4.91089031129377e-06,-4.91089031129377e-06,10.0,0.9
2.016666666666662,1.0,-1.037333774434046e-07,1.153578637058672e-06,-8.850548627314936e-10,-8.850548627314936e-10,9.439190762350336e-08,-4.528298177319812e-06,-4.910893949272577e-06,-4.910893949272577e-06,10.0,0.9
2.0249999999999955,1.0,0.07687708735466003,0.6186767220497131,10.0,10.0,-0.03967889025807381,4.364071369171143,-4.910892585030524e-06,-4.910892585030524e-06,10.0,0.9
2.0333333333333288,1.0,0.17075088620185852,3.6791000366210938,10.0,10.0,-0.055550310760736465,6.1385884284973145,-0.3961822986602783,-0.3961822986602783,10.0,0.9
2.041666666666662,1.0,0.2564948499202728,7.434004306793213,4.981301307678223,4.981301307678223,-0.0419754683971405,4.656636714935303,-0.58355712890625,-0.58355712890625,10.0,0.9
2.0499999999999954,1.0,0.369554340839386,10.363961219787598,4.981301307678223,4.981301307678223,-0.03653779998421669,4.048915863037109,-0.4590897560119629,-0.4590897560119629,10.0,0.9
2.0583333333333287,1.0,0.4437927305698395,12.454070091247559,-3.02310848236084,-3.02310848236084,-0.0026066263671964407,0.3130074143409729,-0.39513587951660156,-0.39513587951660156,10.0,0.9
2.066666666666662,1.0,0.5252877473831177,12.45179557800293,-3.02310848236084,-3.02310848236084,0.010965941473841667,-1.2042958736419678,-0.05234476923942566,-0.05234476923942566,10.0,0.9
2.0749999999999953,1.0,0.5761125683784485,11.37731647491455,-6.459493637084961,-6.459493637084961,0.03001723624765873,-3.3096585273742676,0.10770177841186523,0.10770177841186523,10.0,0.9
2.0833333333333286,1.0,0.6122235059738159,9.12064266204834,-6.459493637084961,-6.459493637084961,0.037635065615177155,-4.161133766174316,0.3079349994659424,0.3079349994659424,10.0,0.9
2.091666666666662,1.0,0.6435219645500183,6.513652801513672,-4.330813407897949,-4.330813407897949,0.03222851827740669,-3.5721042156219482,0.3976271152496338,0.3976271152496338,10.0,0.9
2.099999999999995,1.0,0.6546722650527954,4.234188556671143,-4.330813407897949,-4.330813407897949,0.03006262145936489,-3.3299765586853027,0.34925246238708496,0.34925246238708496,10.0,0.9
2.1083333333333285,1.0,0.6780482530593872,2.3380470275878906,-0.3574923574924469,-0.3574923574924469,0.01343624759465456,-1.4993056058883667,0.3237144947052002,0.3237144947052002,10.0,0.9
2.116666666666662,1.0,0.6906054615974426,1.4673700332641602,-0.3574923574924469,-0.3574923574924469,0.006779936142265797,-0.7558166980743408,0.15568089485168457,0.15568089485168457,10.0,0.9
2.124999999999995,1.0,0.7143599390983582,1.1495838165283203,1.7733123302459717,1.7733123302459717,-0.00432775029912591,0.4711799621582031,0.07782310247421265,0.07782310247421265,10.0,0.9
2.1333333333333284,1.0,0.7388231158256531,1.520689845085144,1.7733123302459717,1.7733123302459717,-0.008769484236836433,0.9676651358604431,-0.03840494155883789,-0.03840494155883789,10.0,0.9
2.1416666666666617,1.0,0.7636864185333252,2.140188217163086,1.2431479692459106,1.2431479692459106,-0.008438036777079105,0.9345218539237976,-0.09071671962738037,-0.09071671962738037,10.0,0.9
2.149999999999995,1.0,0.7936378121376038,2.7424886226654053,1.2431479692459106,1.2431479692459106,-0.008304803632199764,0.9195172190666199,-0.09071815013885498,-0.09071815013885498,10.0,0.9
2.1583333333333283,1.0,0.8158960938453674,3.234210968017578,-0.40461787581443787,-0.40461787581443787,-0.0017140412237495184,0.19447101652622223,-0.08903688192367554,-0.08903688192367554,10.0,0.9
2.1666666666666616,1.0,0.8402811288833618,3.3201067447662354,-0.40461787581443787,-0.40461787581443787,0.0009247479028999805,-0.10028155893087387,-0.023066893219947815,-0.023066893219947815,10.0,0.9
2.174999999999995,1.0,0.8569806814193726,3.178088665008545,-1.3909074068069458,-1.3909074068069458,0.005889574531465769,-0.6484819054603577,0.007806770503520966,0.007806770503520966,10.0,0.9
2.1833333333333282,1.0,0.8709995150566101,2.728424310684204,-1.3909074068069458,-1.3909074068069458,0.007873985916376114,-0.870404064655304,0.059524476528167725,0.059524476528167725,10.0,0.9
2.1916666666666615,1.0,0.8823848962783813,2.1670053005218506,-1.1655770540237427,-1.1655770540237427,0.007771854288876057,-0.8606163263320923,0.08300548791885376,0.08300548791885376,10.0,0.9
2.199999999999995,1.0,0.8891114592552185,1.6105200052261353,-1.1655770540237427,-1.1655770540237427,0.007730206474661827,-0.8559669852256775,0.08343088626861572,0.08343088626861572,10.0,0.9
2.208333333333328,1.0,0.8975561261177063,1.1077841520309448,-0.34058260917663574,-0.34058260917663574,0.004439969547092915,-0.49406567215919495,0.08294636011123657,0.08294636011123657,10.0,0.9
2.2166666666666615,1.0,0.9027958512306213,0.8076260089874268,-0.34058260917663574,-0.34058260917663574,0.0031224777922034264,-0.34691327810287476,0.05006870627403259,0.05006870627403259,10.0,0.9
2.2249999999999948,1.0,0.9104469418525696,0.6270601749420166,0.24517807364463806,0.24517807364463806,0.0002735781599767506,-0.03247522935271263,0.03466549515724182,0.03466549515724182,10.0,0.9
2.233333333333328,1.0,0.9174514412879944,0.6229349970817566,0.24517807364463806,0.24517807364463806,-0.0008644591434858739,0.09487883746623993,0.005117412656545639,0.005117412656545639,10.0,0.9
2.2416666666666614,1.0,0.9249279499053955,0.6922333836555481,0.2648440897464752,0.2648440897464752,-0.0013953032903373241,0.15424185991287231,-0.008432924747467041,-0.008432924747467041,10.0,0.9
2.2499999999999947,1.0,0.9331477284431458,0.7951616048812866,0.2648440897464752,0.2648440897464752,-0.001607361831702292,0.17792919278144836,-0.014711529016494751,-0.014711529016494751,10.0,0.9
2.258333333333328,1.0,0.9398934245109558,0.8921852707862854,-0.04712272807955742,-0.04712272807955742,-0.0004548549768514931,0.051248710602521896,-0.017193004488945007,-0.017193004488945007,10.0,0.9
2.2666666666666613,1.0,0.9471040368080139,0.9183472394943237,-0.04712272807955742,-0.04712272807955742,5.939930815657135e-06,-0.0002998582785949111,-0.005763214081525803,-0.005763214081525803,10.0,0.9
2.2749999999999946,1.0,0.9524652361869812,0.8997927308082581,-0.2975528836250305,-0.2975528836250305,0.0011798088671639562,-0.13015156984329224,-0.00029413477750495076,-0.00029413477750495076,10.0,0.9
2.283333333333328,1.0,0.9573150873184204,0.8082631230354309,-0.2975528836250305,-0.2975528836250305,0.0016499846242368221,-0.1826106458902359,0.012170679867267609,0.012170679867267609,10.0,0.9
2.291666666666661,1.0,0.961232602596283,0.6868824362754822,-0.3005876839160919,-0.3005876839160919,0.001852452871389687,-0.20492161810398102,0.017612189054489136,0.017612189054489136,10.0,0.9
2.2999999999999945,1.0,0.9640800356864929,0.5530163049697876,-0.3005876839160919,-0.3005876839160919,0.0019294406520202756,-0.21397210657596588,0.0196763277053833,0.0196763277053833,10.0,0.9
2.308333333333328,1.0,0.9670277833938599,0.4238802194595337,-0.13851502537727356,-0.13851502537727356,0.001319503877311945,-0.14665327966213226,0.02102804183959961,0.02102804183959961,10.0,0.9
2.316666666666661,1.0,0.9690854549407959,0.33253130316734314,-0.13851502537727356,-0.13851502537727356,0.0010731327347457409,-0.11938601732254028,0.01470288634300232,0.01470288634300232,10.0,0.9
2.3249999999999944,1.0,0.9715948104858398,0.2657061815261841,0.009867277927696705,0.009867277927696705,0.0003906555939465761,-0.0436202809214592,0.012072741985321045,0.012072741985321045,10.0,0.9
2.3333333333333277,1.0,0.9737553000450134,0.24158871173858643,0.009867277927696705,0.009867277927696705,0.0001171168260043487,-0.013134472072124481,0.004554722458124161,0.004554722458124161,10.0,0.9
2.341666666666661,1.0,0.976069986820221,0.2368806004524231,0.04501716047525406,0.04501716047525406,-0.0001335676060989499,0.014417821541428566,0.001422789879143238,0.001422789879143238,10.0,0.9
2.3499999999999943,1.0,0.9784219264984131,0.2475810945034027,0.04501716047525406,0.04501716047525406,-0.000230912963161245,0.025630058720707893,-0.0010610613971948624,-0.0010610613971948624,10.0,0.9
2.3583333333333276,1.0,0.9804947972297668,0.26155170798301697,-0.007042250130325556,-0.007042250130325556,-6.478938303189352e-05,0.007237977348268032,-0.0025387629866600037,-0.0025387629866600037,10.0,0.9
2.366666666666661,1.0,0.9826344847679138,0.2651772201061249,-0.007042250130325556,-0.007042250130325556,1.9765016077144537e-06,-0.00018551833636593074,-0.0007590390741825104,-0.0007590390741825104,10.0,0.9
2.3749999999999942,1.0,0.9843387603759766,0.26102766394615173,-0.06500434875488281,-0.06500434875488281,0.0002563563466537744,-0.02846224047243595,-1.2131829862482846e-05,-1.2131829862482846e-05,10.0,0.9
2.3833333333333275,1.0,0.9859300255775452,0.24092784523963928,-0.06500434875488281,-0.06500434875488281,0.00035878492053598166,-0.03982312232255936,0.0028266049921512604,0.0028266049921512604,10.0,0.9
2.391666666666661,1.0,0.9872381091117859,0.21374396979808807,-0.0761353150010109,-0.0761353150010109,0.00044307028292678297,-0.04925605654716492,0.003944631665945053,0.003944631665945053,10.0,0.9
2.399999999999994,1.0,0.9882925152778625,0.18121570348739624,-0.0761353150010109,-0.0761353150010109,0.00047725383774377406,-0.05301680043339729,0.0049490295350551605,0.0049490295350551605,10.0,0.9
2.4083333333333274,1.0,0.9892964363098145,0.14845041930675507,-0.046019285917282104,-0.046019285917282104,0.0003733348858077079,-0.04140204191207886,0.005291417241096497,0.005291417241096497,10.0,0.9
2.4166666666666607,1.0,0.9900604486465454,0.12226877361536026,-0.046019285917282104,-0.046019285917282104,0.0003329589089844376,-0.036763712763786316,0.004068553447723389,0.004068553447723389,10.0,0.9
2.424999999999994,1.0,0.9908912181854248,0.10096017271280289,-0.010646382346749306,-0.010646382346749306,0.00017707303049974144,-0.01953103207051754,0.0034678205847740173,0.0034678205847740173,10.0,0.9
2.4333333333333274,1.0,0.9915912747383118,0.08933477103710175,-0.010646382346749306,-0.010646382346749306,0.00011433487088652328,-0.012563790194690228,0.0018237289041280746,0.0018237289041280746,10.0,0.9
2.4416666666666607,1.0,0.992323100566864,0.08252511918544769,0.003685958683490753,0.003685958683490753,2.8698446840280667e-05,-0.003506600623950362,0.001130303367972374,0.001130303367972374,10.0,0.9
2.449999999999994,1.0,0.9930230975151062,0.08062775433063507,0.003685958683490753,0.003685958683490753,-2.939390924439067e-06,0.00034227181458845735,0.0006367559544742107,0.0006367559544742107,10.0,0.9
2.4583333333333273,1.0,0.9936705827713013,0.08064302057027817,-0.0027959540020674467,-0.0027959540020674467,8.707906999916304e-06,-0.0010908726835623384,-4.833273123949766e-05,-4.833273123949766e-05,10.0,0.9
2.4666666666666606,1.0,0.994310200214386,0.07979054749011993,-0.0027959540020674467,-0.0027959540020674467,1.6290205167024396e-05,-0.0016038283938542008,0.000220082001760602,0.000220082001760602,10.0,0.9
2.474999999999994,1.0,0.9948515892028809,0.07804041355848312,-0.014913494698703289,-0.014913494698703289,6.691991438856348e-05,-0.007247871719300747,-2.5192159228026867e-05,-2.5192159228026867e-05,10.0,0.9
2.483333333333327,1.0,0.9953625202178955,0.07309981435537338,-0.014913494698703289,-0.014913494698703289,8.835479820845649e-05,-0.009508151561021805,0.0005558803677558899,0.0005558803677558899,10.0,0.9
2.4916666666666605,1.0,0.9957927465438843,0.0666588544845581,-0.019415035843849182,-0.019415035843849182,0.00010989245492964983,-0.012436349876224995,0.0006726719439029694,0.0006726719439029694,10.0,0.9
2.499999999999994,1.0,0.9961580038070679,0.05833816900849342,-0.019415035843849182,-0.019415035843849182,0.0001233917282661423,-0.01337011530995369,0.001447104848921299,0.001447104848921299,10.0,0.9
2.508333333333327,1.0,0.9964964389801025,0.05006452649831772,-0.014084390364587307,-0.014084390364587307,0.00010257826215820387,-0.011676245369017124,0.0010309424251317978,0.0010309424251317978,10.0,0.9
2.5166666666666604,1.0,0.9967659115791321,0.04248213395476341,-0.014084390364587307,-0.014084390364587307,9.69650864135474e-05,-0.010714136064052582,0.0014184191823005676,0.0014184191823005676,10.0,0.9
2.5249999999999937,1.0,0.9970390796661377,0.036095164716243744,-0.0058930362574756145,-0.0058930362574756145,6.372369534801692e-05,-0.0069062658585608006,0.0010176273062825203,0.0010176273062825203,10.0,0.9
2.533333333333327,1.0,0.9972715377807617,0.03190545737743378,-0.0058930362574756145,-0.0058930362574756145,4.787433863384649e-05,-0.005427505820989609,0.0005338964983820915,0.0005338964983820915,10.0,0.9
2.5416666666666603,1.0,0.9975044131278992,0.028705408796668053,-0.001430289470590651,-0.001430289470590651,2.6954834538628347e-05,-0.0027572144754230976,0.0006400719285011292,0.0006400719285011292,10.0,0.9
2.5499999999999936,1.0,0.9977208971977234,0.027159864082932472,-0.001430289470590651,-0.001430289470590651,1.4646077943325508e-05,-0.001840935437940061,6.173108704388142e-05,6.173108704388142e-05,10.0,0.9
2.558333333333327,1.0,0.9979240298271179,0.02592405676841736,-0.001652849605306983,-0.001652849605306983,1.6212712580454536e-05,-0.0013646614970639348,0.0003763276617974043,0.0003763276617974043,10.0,0.9
